feature	length
transcript	149168
transcript	93561
transcript	81046
transcript	37330
transcript	15952
transcript	19518
transcript	172202
transcript	6533
transcript	8683
transcript	3519
transcript	3519
transcript	3515
transcript	3515
transcript	157097
transcript	234097
transcript	27705
transcript	22990
transcript	7441
transcript	22300
transcript	76079
transcript	2203
transcript	457
transcript	457
transcript	804
transcript	804
transcript	28
transcript	171
transcript	144
transcript	156
transcript	156
transcript	127771
transcript	3354
transcript	77868
transcript	16668
transcript	16674
transcript	28686
transcript	43975
transcript	295661
transcript	189395
transcript	1066768
transcript	153952
transcript	181365
transcript	472096
transcript	291098
transcript	234121
transcript	261301
transcript	276524
transcript	117108
transcript	1342
transcript	26721
transcript	26726
transcript	24170
transcript	56376
transcript	54907
transcript	55008
transcript	58756
transcript	13701
transcript	1357
transcript	8542
transcript	39470
transcript	23361
transcript	81844
transcript	79606
transcript	105257
transcript	40976
transcript	9697
transcript	51205
transcript	18026
transcript	26022
transcript	14400
transcript	72694
transcript	36170
transcript	3093
transcript	1370
transcript	1336
transcript	750
transcript	840
transcript	5323
transcript	6335
transcript	50766
transcript	20339
transcript	22097
transcript	83325
transcript	47655
transcript	254162
transcript	19876
transcript	16927
transcript	173495
transcript	65224
transcript	210491
transcript	43583
transcript	12020
transcript	6060
transcript	14946
transcript	34647
transcript	211387
transcript	116
transcript	2361
transcript	40593
transcript	1363
transcript	844
transcript	1355
transcript	138
transcript	96
transcript	96
transcript	96
transcript	96
transcript	33217
transcript	951
transcript	24675
transcript	10152
transcript	89512
transcript	99000
transcript	30345
transcript	12922
transcript	651
transcript	132628
transcript	16167
transcript	133716
transcript	1281
transcript	30396
transcript	258
transcript	144578
transcript	39937
transcript	2897
transcript	50382
transcript	23788
transcript	23799
transcript	3946
transcript	16884
transcript	73009
transcript	2932
transcript	145702
transcript	105755
transcript	237960
transcript	16730
transcript	10054
transcript	215752
transcript	317400
transcript	323558
transcript	18629
transcript	81071
transcript	84265
transcript	230138
transcript	26514
transcript	182905
transcript	7260
transcript	32650
transcript	20823
transcript	16235
transcript	16247
transcript	80530
transcript	45222
transcript	4895
transcript	14177
transcript	14175
transcript	125131
transcript	91388
transcript	22320
transcript	2630
transcript	89
transcript	25016
transcript	8633
transcript	13220
transcript	94192
transcript	16082
transcript	93814
transcript	1434
transcript	29868
transcript	3191
transcript	3584
transcript	1311
transcript	397
transcript	10005
transcript	2563
transcript	27797
transcript	37405
transcript	5072
transcript	8321
transcript	5942
transcript	5425
transcript	6408
transcript	5252
transcript	5045
transcript	8747
transcript	1948
transcript	2309
transcript	3903
transcript	33
transcript	1223
transcript	3860
transcript	3872
transcript	1621
transcript	131916
transcript	119092
transcript	25505
transcript	932
transcript	47565
transcript	430456
transcript	292853
transcript	268163
transcript	326385
transcript	207931
transcript	204561
transcript	262295
transcript	189703
transcript	143871
transcript	338458
transcript	567239
transcript	267939
transcript	221585
transcript	2165014
transcript	469233
transcript	336392
transcript	309662
transcript	253191
transcript	270406
transcript	854821
transcript	1199991
transcript	178646
transcript	177615
transcript	175166
transcript	3500
transcript	3184
transcript	37223
transcript	43130
transcript	22075
transcript	54306
transcript	64936
transcript	163512
transcript	1593
transcript	60788
transcript	440007
transcript	59956
transcript	5945
transcript	2824
transcript	10966
transcript	7347
transcript	6637
transcript	3981
transcript	30131
transcript	24018
transcript	1128
transcript	2293
transcript	7549
transcript	7492
transcript	53231
transcript	46281
transcript	13594
transcript	5606
transcript	4091
transcript	114
transcript	114
transcript	126
transcript	103872
transcript	75237
transcript	38776
transcript	10179
transcript	6795
transcript	55742
transcript	54692
transcript	86912
transcript	13069
transcript	36651
transcript	36680
transcript	21740
transcript	23999
transcript	29245
transcript	7687
transcript	16634
transcript	1974
transcript	163341
transcript	79266
transcript	79272
transcript	13841
transcript	101974
transcript	75364
transcript	3177
transcript	3065
transcript	8242
transcript	52117
transcript	19357
transcript	60528
transcript	994
transcript	67
transcript	7589
transcript	6781
transcript	2007
transcript	96
transcript	27
transcript	17144
transcript	37258
transcript	3519
transcript	134543
transcript	28896
transcript	15487
transcript	73
transcript	12782
transcript	597
transcript	131767
transcript	8737
transcript	6795
transcript	21951
transcript	3766
transcript	67179
transcript	12484
transcript	95108
transcript	95104
transcript	5637
transcript	10843
transcript	73124
transcript	5103
transcript	171
transcript	702
transcript	55520
transcript	1202
transcript	18893
transcript	124
transcript	134557
transcript	44281
transcript	52396
transcript	15356
transcript	73279
transcript	24210
transcript	15167
transcript	23416
transcript	51660
transcript	10330
transcript	27878
transcript	22651
transcript	39392
transcript	59756
transcript	100404
transcript	120960
transcript	19090
transcript	1122
transcript	155045
transcript	1149
transcript	127100
transcript	513
transcript	56963
transcript	45831
transcript	152735
transcript	18080
transcript	7270
transcript	7426
transcript	110463
transcript	56193
transcript	662
transcript	113
transcript	74
transcript	16883
transcript	478
transcript	70552
transcript	156485
transcript	51458
transcript	44666
transcript	48183
transcript	12619
transcript	77746
transcript	11251
transcript	189305
transcript	1059
transcript	9388
transcript	43034
transcript	19227
transcript	17227
transcript	10976
transcript	38284
transcript	72720
transcript	8362
transcript	2141
transcript	2141
transcript	125340
transcript	83482
transcript	54
transcript	39753
transcript	34154
transcript	35450
transcript	20186
transcript	7708
transcript	2036
transcript	10624
transcript	158242
transcript	5244
transcript	10913
transcript	4725
transcript	2551
transcript	49007
transcript	47859
transcript	1317
transcript	57331
transcript	11967
transcript	10707
transcript	28161
transcript	1223
transcript	1876
transcript	23669
transcript	6820
transcript	104606
transcript	864
transcript	2428
transcript	138306
transcript	4136
transcript	4135
transcript	4895
transcript	20607
transcript	24373
transcript	35064
transcript	42836
transcript	38591
transcript	15489
transcript	868
transcript	114829
transcript	15619
transcript	74336
transcript	1171
transcript	18276
transcript	81041
transcript	100342
transcript	54406
transcript	3236
transcript	3206
transcript	12982
transcript	1350
transcript	61
transcript	2779
transcript	1207
transcript	4058
transcript	10914
transcript	61
transcript	61
transcript	61914
transcript	11191
transcript	37
transcript	99667
transcript	73364
transcript	16260
transcript	3224
transcript	30423
transcript	68504
transcript	1743
transcript	141239
transcript	4475
transcript	13144
transcript	918
transcript	415
transcript	3611
transcript	163437
transcript	1458
transcript	4472
transcript	10671
transcript	114
transcript	20346
transcript	1113
transcript	250192
transcript	59706
transcript	39047
transcript	4657
transcript	32301
transcript	23748
transcript	19003
transcript	16554
transcript	6331
transcript	94
transcript	33741
transcript	4597
transcript	7169
transcript	44550
transcript	188718
transcript	7305
transcript	8601
transcript	86076
transcript	16071
transcript	16090
transcript	186
transcript	10529
transcript	18463
transcript	25043
transcript	21492
transcript	3552
transcript	14456
transcript	14158
transcript	75579
transcript	3869
transcript	14673
transcript	33912
transcript	12935
transcript	70552
transcript	50380
transcript	9439
transcript	2429
transcript	1043
transcript	25613
transcript	92165
transcript	1472
transcript	4829
transcript	579
transcript	5489
transcript	12107
transcript	7177
transcript	3278
transcript	145702
transcript	5436
transcript	78
transcript	917
transcript	4080
transcript	2510
transcript	2146
transcript	75
transcript	78
transcript	54066
transcript	19498
transcript	1472
transcript	34046
transcript	3973
transcript	2165014
transcript	234121
transcript	154982
transcript	131382
transcript	475970
transcript	164193
transcript	469684
transcript	1117393
transcript	153952
transcript	100579
transcript	386875
transcript	431030
transcript	1433
transcript	1433
transcript	107934
transcript	108004
transcript	201977
transcript	8960
transcript	13453
transcript	1129
transcript	193937
transcript	45279
transcript	12697
transcript	60044
transcript	18160
transcript	31544
transcript	30251
transcript	2365
transcript	2278
transcript	76735
transcript	88006
transcript	25303
transcript	25299
transcript	10699
transcript	85370
transcript	71644
transcript	115135
transcript	5627
transcript	60240
transcript	6814
transcript	4403
transcript	2774
transcript	5041
transcript	148
transcript	48506
transcript	532
transcript	1071
transcript	1069
transcript	12890
transcript	22610
transcript	65402
transcript	22541
transcript	28756
transcript	803
transcript	899
transcript	852
transcript	831
transcript	876
transcript	17373
transcript	2879
transcript	121070
transcript	47058
transcript	2842
transcript	783
transcript	34834
transcript	18517
transcript	140297
transcript	104358
transcript	5127
transcript	15372
transcript	8199
transcript	8213
transcript	3791
transcript	44729
transcript	2699
transcript	26644
transcript	14556
transcript	2289
transcript	1000
transcript	25
transcript	90
transcript	63631
transcript	11208
transcript	69355
transcript	844
transcript	12438
transcript	88123
transcript	46
transcript	59062
transcript	56389
transcript	21968
transcript	7132
transcript	33649
transcript	1020
transcript	22679
transcript	109250
transcript	2056
transcript	106
transcript	170
transcript	83
transcript	3941
transcript	32389
transcript	18794
transcript	826
transcript	826
transcript	83477
transcript	76655
transcript	72720
transcript	69993
transcript	10602
transcript	15036
transcript	73124
transcript	98803
transcript	132120
transcript	250
transcript	44922
transcript	5411
transcript	44629
transcript	48490
transcript	111560
transcript	51055
transcript	84501
transcript	104
transcript	113
transcript	113
transcript	16501
transcript	93363
transcript	6471
transcript	15731
transcript	15725
transcript	43430
transcript	86
transcript	139996
transcript	12364
transcript	12364
transcript	173523
transcript	46954
transcript	16412
transcript	54684
transcript	67604
transcript	11386
transcript	101041
transcript	3323
transcript	157312
transcript	44729
transcript	24351
transcript	38592
transcript	117926
transcript	33064
transcript	4048
transcript	109875
transcript	44569
transcript	77010
transcript	65054
transcript	65050
transcript	11540
