feature	length
transcript	2647
transcript	23448
transcript	110149
transcript	20608
transcript	14210
transcript	146416
transcript	7709
transcript	1071
transcript	7318
transcript	8576
transcript	3229
transcript	654
transcript	7555
transcript	202182
transcript	118479
transcript	354367
transcript	312
transcript	312
transcript	312
transcript	86767
transcript	3782
transcript	58063
transcript	9509
transcript	276489
transcript	47496
transcript	85268
transcript	3278
transcript	35614
transcript	25991
transcript	89052
transcript	8696
transcript	5155
transcript	41
transcript	3401
transcript	11350
transcript	2175
transcript	3536
transcript	160
transcript	10904
transcript	738
transcript	17138
transcript	4450
transcript	10186
transcript	33858
transcript	84234
transcript	20878
transcript	140084
transcript	43497
transcript	546
transcript	72004
transcript	233
transcript	98462
transcript	97658
transcript	206446
transcript	26422
transcript	26398
transcript	7448
transcript	5591
transcript	63205
transcript	12702
transcript	34660
transcript	1252
transcript	73828
transcript	63831
transcript	6334
transcript	5216
transcript	3735
transcript	60774
transcript	76195
transcript	90812
transcript	4440
transcript	102439
transcript	85811
transcript	134037
transcript	130219
transcript	54280
transcript	15762
transcript	20293
transcript	36963
transcript	6994
transcript	29732
transcript	136032
transcript	15797
transcript	1397
transcript	15420
transcript	29793
transcript	146
transcript	9348
transcript	8192
transcript	47846
transcript	13290
transcript	45391
transcript	43746
transcript	16290
transcript	3843
transcript	63169
transcript	35284
transcript	59864
transcript	16900
transcript	84490
transcript	7726
transcript	10581
transcript	2287
transcript	31953
transcript	49281
transcript	19323
transcript	1364
transcript	10095
transcript	23728
transcript	963
transcript	1537
transcript	91392
transcript	36516
transcript	155440
transcript	101059
transcript	69433
transcript	93884
transcript	96634
transcript	26350
transcript	138216
transcript	10927
transcript	498
transcript	522
transcript	15964
transcript	73102
transcript	62
transcript	963
transcript	120155
transcript	948
transcript	26821
transcript	277554
transcript	6733
transcript	131242
transcript	69207
transcript	21025
transcript	15022
transcript	13376
transcript	9697
transcript	9697
transcript	61033
transcript	106
transcript	550
transcript	77
transcript	67
transcript	11677
transcript	117695
transcript	12201
transcript	165730
transcript	16085
transcript	95436
transcript	185153
transcript	112
transcript	25374
transcript	54834
transcript	13701
transcript	51757
transcript	58852
transcript	15812
transcript	15819
transcript	54371
transcript	41389
transcript	19605
transcript	24928
transcript	515
transcript	10768
transcript	18364
transcript	20977
transcript	8405
transcript	8653
transcript	5002
transcript	80
transcript	1696
transcript	33
transcript	373
transcript	282
transcript	33
transcript	19423
transcript	36616
transcript	32161
transcript	56490
transcript	141600
transcript	2758
transcript	35415
transcript	38561
transcript	17281
transcript	32375
transcript	1309
transcript	28565
transcript	2803
transcript	141506
transcript	4210
transcript	6204
transcript	84728
transcript	18101
transcript	1396
transcript	36218
transcript	104453
transcript	114
transcript	3585
transcript	3559
transcript	138
transcript	17
transcript	17
transcript	6
transcript	6
transcript	46381
transcript	10505
transcript	16435
transcript	234821
transcript	351947
transcript	340826
transcript	293945
transcript	326308
transcript	512821
transcript	242365
transcript	380616
transcript	331279
transcript	385720
transcript	109418
transcript	9137
transcript	359117
transcript	38441
transcript	65162
transcript	241041
transcript	873
transcript	50229
transcript	6035
transcript	320
transcript	320
transcript	39188
transcript	115478
transcript	3677
transcript	3677
transcript	574
transcript	78213
transcript	74722
transcript	25542
transcript	13495
transcript	10125
transcript	12901
transcript	124156
transcript	63205
transcript	18895
transcript	9316
transcript	59463
transcript	15679
transcript	83553
transcript	141
transcript	70574
transcript	46550
transcript	108645
transcript	5009
transcript	58477
transcript	1357
transcript	1357
transcript	82078
transcript	8796
transcript	10
transcript	122579
transcript	45985
transcript	95370
transcript	3865
transcript	25285
transcript	69156
transcript	173575
transcript	251756
transcript	100267
transcript	87056
transcript	20475
transcript	4647
transcript	3461
transcript	91430
transcript	7730
transcript	30233
transcript	82242
transcript	4091
transcript	27105
transcript	83415
transcript	2383
transcript	113188
transcript	543
transcript	13511
transcript	65470
transcript	1826
transcript	3220
transcript	1004
transcript	85
transcript	2809
transcript	76
transcript	85
transcript	4091
transcript	1011
transcript	8343
transcript	1786
transcript	80293
transcript	48325
transcript	35468
transcript	21060
transcript	59951
transcript	300913
transcript	74433
transcript	13710
transcript	10265
transcript	3384
transcript	956
transcript	956
transcript	928
transcript	960
transcript	41
transcript	71
transcript	4521
transcript	1422
transcript	20077
transcript	27331
transcript	34425
transcript	31126
transcript	36963
transcript	8192
transcript	73108
transcript	80062
transcript	1749
transcript	1805
transcript	188873
transcript	107354
transcript	194915
transcript	6766
transcript	29023
transcript	10086
transcript	208818
transcript	36351
transcript	27174
transcript	31840
transcript	15273
transcript	963
transcript	51347
transcript	8183
transcript	58088
transcript	125558
transcript	3958
transcript	1671
transcript	32182
transcript	14849
transcript	14557
transcript	151767
transcript	1746
transcript	1746
transcript	68426
transcript	63270
transcript	13396
transcript	17748
transcript	35158
transcript	10099
transcript	17828
transcript	18065
transcript	144339
transcript	24823
transcript	38145
transcript	121235
transcript	52041
transcript	20158
transcript	73828
transcript	10530
transcript	31815
transcript	19176
transcript	13139
transcript	70606
transcript	67695
transcript	67694
transcript	20902
transcript	154
transcript	33047
transcript	3897
transcript	4333
transcript	45208
transcript	36582
transcript	136123
transcript	57253
transcript	58164
transcript	62691
transcript	129463
transcript	63540
transcript	192126
transcript	5623
transcript	155804
transcript	285590
transcript	16830
transcript	34734
transcript	9834
transcript	10074
transcript	2498
transcript	2025
transcript	557
transcript	36304
transcript	13551
transcript	6539
transcript	11287
transcript	8777
transcript	1854
transcript	27378
transcript	148084
transcript	29997
transcript	37
transcript	27356
transcript	49222
transcript	46423
transcript	25234
transcript	30311
transcript	9216
transcript	7862
transcript	168916
transcript	6110
transcript	5174
transcript	43
transcript	206446
transcript	37222
transcript	80422
transcript	82793
transcript	10375
transcript	7692
transcript	993
transcript	183343
transcript	184579
transcript	3630
transcript	10961
transcript	25943
transcript	30543
transcript	7975
transcript	8370
transcript	10060
transcript	169
transcript	67393
transcript	9697
transcript	9697
transcript	61033
transcript	106
transcript	550
transcript	77
transcript	67
transcript	11677
transcript	181224
transcript	134516
transcript	86470
transcript	137441
transcript	12632
transcript	31092
transcript	63
transcript	27344
transcript	96240
transcript	3927
transcript	70508
transcript	69159
transcript	272315
transcript	36266
transcript	24470
transcript	35055
transcript	59914
transcript	18402
transcript	285590
transcript	83489
transcript	23309
transcript	16627
transcript	44487
transcript	16536
transcript	29842
transcript	253345
transcript	100206
transcript	141825
transcript	12956
transcript	7932
transcript	19706
transcript	92915
transcript	8761
transcript	2392
transcript	17099
transcript	1194
transcript	5850
transcript	21088
transcript	12774
transcript	63540
transcript	21103
transcript	59190
transcript	121224
transcript	13886
transcript	67627
transcript	95058
transcript	1029
transcript	1029
transcript	24885
transcript	82053
transcript	363976
transcript	361934
transcript	138476
transcript	153917
transcript	95670
transcript	19550
transcript	82745
transcript	51299
transcript	21790
transcript	364024
transcript	196518
transcript	96666
transcript	192830
transcript	645972
transcript	2280
transcript	9003
transcript	4890
transcript	40007
transcript	123481
transcript	2207
transcript	2529
transcript	6421
transcript	48587
transcript	3478
transcript	21389
transcript	216285
transcript	111768
transcript	37465
transcript	33617
transcript	9698
transcript	2618
transcript	5241
transcript	4833
transcript	39023
transcript	22442
transcript	141524
transcript	1452
transcript	137939
transcript	82177
transcript	81001
transcript	58857
transcript	672
transcript	52626
transcript	925
transcript	8320
transcript	159929
transcript	2406
transcript	17296
transcript	19706
transcript	2604
transcript	3939
transcript	32413
transcript	11568
transcript	14835
transcript	81920
transcript	90426
transcript	15850
transcript	130196
transcript	1044
transcript	1080
transcript	25131
transcript	964
transcript	15831
transcript	13378
transcript	61423
transcript	80987
transcript	65734
transcript	166713
transcript	39539
transcript	35381
transcript	10060
transcript	169
transcript	2595
transcript	3237
transcript	9785
transcript	24526
transcript	6059
transcript	32082
transcript	6496
transcript	1907
transcript	103
transcript	2033
transcript	12916
transcript	3043
transcript	2858
transcript	33456
transcript	19747
transcript	7903
transcript	4469
transcript	11652
transcript	16934
transcript	158146
transcript	37247
transcript	127800
transcript	59050
transcript	12234
transcript	225996
transcript	127436
transcript	45266
transcript	4392
transcript	24846
transcript	30229
transcript	54873
transcript	200884
transcript	33389
transcript	50965
transcript	49590
transcript	248762
transcript	14493
transcript	3606
transcript	4402
transcript	33496
transcript	129463
transcript	3793
transcript	43
transcript	351
transcript	40603
transcript	10371
transcript	5649
transcript	901
transcript	228
transcript	61870
transcript	14623
transcript	17193
transcript	14976
transcript	1786
transcript	2604
transcript	19054
transcript	7760
transcript	4749
transcript	14174
transcript	48597
transcript	8069
transcript	74256
transcript	20029
transcript	82677
transcript	34903
transcript	3582
transcript	4861
transcript	4848
transcript	8617
transcript	127436
transcript	23237
transcript	41593
transcript	2600
transcript	36804
transcript	118339
transcript	28334
transcript	7760
transcript	52961
transcript	4605
transcript	8506
transcript	10048
transcript	18861
transcript	13178
transcript	77405
transcript	49772
transcript	14451
transcript	6688
transcript	100206
transcript	20534
transcript	87554
transcript	39064
transcript	8288
transcript	145777
transcript	96118
transcript	96210
transcript	152963
transcript	80925
transcript	17768
transcript	83
transcript	1408
transcript	13624
transcript	437465
transcript	37597
transcript	23481
transcript	32514
transcript	122105
transcript	2046
